(29, 11, 7)	2	0	248	23359	12	12
(11, 30, 7)	1	0	18096	9392	10	9
(30, 11, 7)	2	0	14070	19740	11	11
(11, 31, 7)	1	0	15826	17549	14	13
(31, 11, 7)	2	0	36174	35919	21	21
(11, 32, 7)	1	0	19222	18469	15	14
(32, 11, 7)	2	0	11358	8942	9	9
(11, 33, 7)	1	0	12985	37	8	7
(33, 11, 7)	2	0	84	20098	13	13
(11, 34, 7)	1	0	63140	16	23	22
(34, 11, 7)	2	0	45	13748	10	10
(11, 35, 7)	1	0	13402	7756	8	7
(35, 11, 7)	2	0	11808	17843	11	11
(11, 36, 7)	1	0	35074	14725	15	14
(36, 11, 7)	2	0	16380	27580	15	15
(11, 37, 7)	1	0	19849	651	11	10
(37, 11, 7)	2	0	115	8713	5	5
(11, 38, 7)	1	0	9578	624	7	6
(38, 11, 7)	2	0	1328	10487	9	9
(11, 39, 7)	1	0	25361	104	11	10
(39, 11, 7)	2	0	121	10742	8	8
(11, 40, 7)	1	0	13405	17858	12	11
(40, 11, 7)	2	0	18078	4374	9	9
(11, 41, 7)	1	0	22534	40273	14	13
(41, 11, 7)	2	0	61789	46483	19	19
(11, 42, 7)	1	0	11169	5833	6	5
(42, 11, 7)	2	0	13182	18489	11	11
(11, 43, 7)	1	0	11157	1303	8	7
(43, 11, 7)	2	0	1659	9372	9	9
(11, 44, 7)	1	0	12313	3682	6	5
(44, 11, 7)	2	0	3590	8101	5	5
(11, 45, 7)	1	0	9065	90	9	8
(45, 11, 7)	2	0	139	6967	9	9
(11, 46, 7)	1	0	17758	10118	9	8
(46, 11, 7)	2	0	11485	22629	9	9
(11, 47, 7)	1	3	7693	10701	4	4
(47, 11, 7)	2	3	12182	13249	6	5
(12, 13, 7)	2	0	22006	37085	26	26
(13, 12, 7)	1	0	88794	48642	53	52
(12, 14, 7)	2	0	19305	25460	20	20
(14, 12, 7)	1	0	29301	20643	25	24
(12, 15, 7)	2	0	20564	32141	21	21
(15, 12, 7)	1	0	19110	4214	12	11
(12, 16, 7)	1	0	5796	21552	11	10
(16, 12, 7)	2	0	32759	7914	14	14
(12, 17, 7)	2	0	10742	5683	17	17
(17, 12, 7)	2	0	15406	13910	16	16
(12, 18, 7)	2	0	6737	14437	16	16
(18, 12, 7)	2	0	25830	3441	10	10
(12, 19, 7)	2	0	18945	42742	25	25
(19, 12, 7)	2	0	42478	17167	17	17
(12, 20, 7)	1	0	9402	33186	18	17
(20, 12, 7)	2	0	84999	20489	30	30
(12, 21, 7)	1	0	9187	6273	14	13
(21, 12, 7)	2	0	10646	5089	12	12
(12, 22, 7)	1	0	9543	30176	13	12
(22, 12, 7)	2	0	34891	9846	15	15
(12, 23, 7)	1	0	6000	25478	11	10
(23, 12, 7)	2	0	27033	7815	12	12
(12, 24, 7)	1	0	3988	11377	8	7
(24, 12, 7)	2	0	40470	5307	13	13
(12, 25, 7)	1	0	6247	1381	8	7
(25, 12, 7)	2	0	2295	11514	12	12
(12, 26, 7)	1	0	11043	3051	11	10
(26, 12, 7)	1	0	5712	4755	12	11
(12, 27, 7)	1	0	8428	8327	10	9
(27, 12, 7)	2	0	12456	10129	13	13
(12, 28, 7)	1	0	15677	49975	14	13
(28, 12, 7)	2	0	35036	7980	10	10
(12, 29, 7)	1	0	3410	256	8	7
(29, 12, 7)	2	0	255	6691	10	10
(12, 30, 7)	1	0	15224	20735	19	18
(30, 12, 7)	2	0	10441	6723	13	13
(12, 31, 7)	1	0	7996	16315	13	12
(31, 12, 7)	2	0	35344	18843	19	19
(12, 32, 7)	1	0	6288	13522	12	11
(32, 12, 7)	2	0	9841	4811	7	7
(12, 33, 7)	1	0	6414	43	7	6
(33, 12, 7)	2	0	39	3452	8	8
(12, 34, 7)	1	0	20030	0	21	20
(34, 12, 7)	2	0	0	8071	13	13
(12, 35, 7)	1	0	3666	7034	8	7
(35, 12, 7)	2	0	13493	7464	13	13
(12, 36, 7)	1	0	4552	6720	7	6
(36, 12, 7)	2	0	20080	8938	16	16
(12, 37, 7)	1	0	8736	1828	11	10
(37, 12, 7)	2	0	213	3167	5	5
(12, 38, 7)	1	0	2695	673	7	6
(38, 12, 7)	2	0	1147	5301	7	7
(12, 39, 7)	1	0	7845	99	11	10
(39, 12, 7)	2	0	85	4291	7	7
(12, 40, 7)	1	0	4839	13133	8	7
(40, 12, 7)	2	0	14612	2346	7	7
(12, 41, 7)	1	0	10316	48869	14	13
(41, 12, 7)	2	0	36386	6231	11	11
(12, 42, 7)	1	0	3015	5164	6	5
(42, 12, 7)	2	0	15596	14585	14	14
(12, 43, 7)	1	0	3852	1133	8	7
(43, 12, 7)	2	0	1686	4951	9	9
(12, 44, 7)	1	0	3396	2691	6	5
(44, 12, 7)	2	0	3587	2125	5	5
(12, 45, 7)	1	0	3922	74	10	9
(45, 12, 7)	2	0	74	6261	6	6
(12, 46, 7)	1	0	4381	7673	7	6
(46, 12, 7)	2	0	10371	3757	8	8
(12, 47, 7)	1	0	2922	14523	6	5
(47, 12, 7)	2	3	10743	2619	5	4
(13, 14, 7)	2	0	52508	53869	25	25
(14, 13, 7)	1	0	88724	87331	38	37
(13, 15, 7)	1	0	18665	20764	14	13
(15, 13, 7)	1	0	60974	62969	35	34
(13, 16, 7)	1	0	17591	20389	11	10
(16, 13, 7)	2	0	73663	50732	28	28
(13, 17, 7)	1	0	43902	26277	23	22
(17, 13, 7)	2	0	29913	31330	21	21
(13, 18, 7)	1	0	20352	31933	14	13
(18, 13, 7)	2	0	52766	26235	21	21
(13, 19, 7)	1	0	59309	73916	27	26
(19, 13, 7)	2	0	34129	21093	16	16
(13, 20, 7)	1	0	15314	14797	9	8
(20, 13, 7)	1	0	111297	88128	41	40
(13, 21, 7)	1	0	40863	51789	30	29
(21, 13, 7)	2	0	41383	32581	25	25
(13, 22, 7)	1	0	9633	17553	8	7
(22, 13, 7)	2	0	56818	24275	20	20
(13, 23, 7)	1	0	12087	39426	12	11
(23, 13, 7)	2	0	18064	7196	6	6
(13, 24, 7)	2	0	14184	31451	9	9
(24, 13, 7)	2	0	62988	17937	17	17
(13, 25, 7)	1	0	11043	1922	11	10
(25, 13, 7)	2	0	2597	27875	13	13
(13, 26, 7)	1	0	35704	6081	17	16
(26, 13, 7)	2	0	5534	16322	16	16
(13, 27, 7)	1	0	14651	20863	14	13
(27, 13, 7)	2	0	7775	11493	14	14
(13, 28, 7)	1	0	9746	35053	9	8
(28, 13, 7)	2	0	104017	41219	23	23
(13, 29, 7)	1	0	51787	1207	25	24
(29, 13, 7)	2	0	293	12350	11	11
(13, 30, 7)	1	0	12556	11996	11	10
(30, 13, 7)	2	0	16440	19420	15	15
(13, 31, 7)	1	0	12347	20094	14	13
(31, 13, 7)	2	0	20330	21080	12	12
(13, 32, 7)	1	0	10175	11242	9	8
(32, 13, 7)	2	0	17316	16782	12	12
(13, 33, 7)	1	0	12774	48	10	9
(33, 13, 7)	2	0	126	31174	20	20
(13, 34, 7)	1	0	12469	11	9	8
(34, 13, 7)	2	0	38	10068	10	10
(13, 35, 7)	1	0	12478	9176	10	9
(35, 13, 7)	2	0	10044	17951	10	10
(13, 36, 7)	1	0	26950	10128	13	12
(36, 13, 7)	2	0	12328	18875	15	15
(13, 37, 7)	1	0	8131	706	9	8
(37, 13, 7)	2	0	121	8472	7	7
(13, 38, 7)	1	0	9099	702	7	6
(38, 13, 7)	2	0	989	8918	10	10
(13, 39, 7)	1	0	10894	99	10	9
(39, 13, 7)	2	0	165	12910	13	13
(13, 40, 7)	1	0	12766	14013	11	10
(40, 13, 7)	2	0	16775	8181	8	8
(13, 41, 7)	1	0	9220	22930	9	8
(41, 13, 7)	2	0	40152	15154	12	12
(13, 42, 7)	1	0	10906	10682	10	9
(42, 13, 7)	2	0	19190	14740	16	16
(13, 43, 7)	1	0	8759	1331	8	7
(43, 13, 7)	2	0	1784	8981	9	9
(13, 44, 7)	1	0	7822	2757	5	4
(44, 13, 7)	2	0	2690	7231	4	4
(13, 45, 7)	1	0	12704	184	11	10
(45, 13, 7)	2	0	119	9428	9	9
(13, 46, 7)	1	0	8068	7667	7	6
(46, 13, 7)	2	0	9002	9704	7	7
(13, 47, 7)	1	3	9203	11130	5	5
(47, 13, 7)	2	3	13015	6062	5	4
(14, 15, 7)	1	0	31414	25749	20	19
(15, 14, 7)	2	0	10546	8421	12	12
(14, 16, 7)	1	0	55183	62732	25	24
(16, 14, 7)	2	0	21873	12563	13	13
(14, 17, 7)	1	0	36865	22552	26	25
(17, 14, 7)	2	0	15904	18900	16	16
(14, 18, 7)	1	0	45734	75052	31	30
(18, 14, 7)	2	0	37244	31646	18	18
(14, 19, 7)	1	0	46380	45942	20	19
(19, 14, 7)	2	0	21328	15375	12	12
(14, 20, 7)	1	0	12076	10943	14	13
(20, 14, 7)	2	0	68581	33570	26	26
(14, 21, 7)	1	0	28504	24643	20	19
(21, 14, 7)	2	0	11869	5304	9	9
(14, 22, 7)	1	0	37162	66093	20	19
(22, 14, 7)	2	0	47438	18390	16	16
(14, 23, 7)	1	0	26230	50134	16	15
(23, 14, 7)	2	0	27423	15728	12	12
(14, 24, 7)	1	0	19519	53984	16	15
(24, 14, 7)	2	0	37154	9928	12	12
(14, 25, 7)	1	0	12972	1945	11	10
(25, 14, 7)	2	0	2101	17556	11	11
(14, 26, 7)	1	0	31620	7151	20	19
(26, 14, 7)	2	0	10578	64152	31	31
(14, 27, 7)	1	0	13975	14715	13	12
(27, 14, 7)	2	0	6884	3620	8	8
(14, 28, 7)	1	0	22938	44995	11	10
(28, 14, 7)	2	0	45005	14875	12	12
(14, 29, 7)	1	0	23290	2725	17	16
(29, 14, 7)	2	0	286	16198	10	10
(14, 30, 7)	1	0	17845	16077	14	13
(30, 14, 7)	2	0	14532	16718	13	13
(14, 31, 7)	1	0	13106	18413	14	13
(31, 14, 7)	2	0	20228	16507	11	11
(14, 32, 7)	1	0	18289	8986	10	9
(32, 14, 7)	2	0	9144	8281	10	10
(14, 33, 7)	1	0	27446	81	17	16
(33, 14, 7)	2	0	78	10968	12	12
(14, 34, 7)	1	0	14785	28	12	11
(34, 14, 7)	2	0	12	6058	9	9
(14, 35, 7)	1	0	8667	7918	9	8
(35, 14, 7)	2	0	8566	5775	9	9
(14, 36, 7)	1	0	31094	16716	20	19
(36, 14, 7)	2	0	12257	20385	15	15
(14, 37, 7)	1	0	11749	235	9	8
(37, 14, 7)	2	0	157	9509	8	8
(14, 38, 7)	1	0	10607	702	7	6
(38, 14, 7)	2	0	970	3678	9	9
(14, 39, 7)	1	0	17835	137	15	14
(39, 14, 7)	2	0	83	3765	8	8
(14, 40, 7)	1	0	7675	19039	8	7
(40, 14, 7)	2	0	14741	3154	7	7
(14, 41, 7)	1	0	24836	50933	18	17
(41, 14, 7)	2	0	22499	14912	8	8
(14, 42, 7)	1	0	23869	15846	14	13
(42, 14, 7)	2	0	10734	6773	10	10
(14, 43, 7)	1	0	11094	1300	8	7
(43, 14, 7)	2	0	2231	6973	11	11
(14, 44, 7)	1	0	17058	4482	7	6
(44, 14, 7)	2	0	3589	4621	5	5
(14, 45, 7)	1	0	8731	124	8	7
(45, 14, 7)	2	0	68	2295	8	8
(14, 46, 7)	1	0	16069	10340	9	8
(46, 14, 7)	2	0	11407	13900	9	9
(14, 47, 7)	1	0	8464	10482	6	5
(47, 14, 7)	2	0	14233	4285	6	6
(15, 16, 7)	1	0	83922	94774	36	35
(16, 15, 7)	2	0	101241	87267	40	40
(15, 17, 7)	1	0	38102	23267	21	20
(17, 15, 7)	2	0	15002	32066	16	16
(15, 18, 7)	1	0	12194	15175	10	9
(18, 15, 7)	2	0	26862	19115	10	10
(15, 19, 7)	1	0	42017	51531	22	21
(19, 15, 7)	2	0	28803	24801	16	16
(15, 20, 7)	2	0	8381	14650	15	15
(20, 15, 7)	2	0	46468	27301	16	16
(15, 21, 7)	1	0	21617	6166	12	11
(21, 15, 7)	2	0	13640	19383	12	12
(15, 22, 7)	2	0	10163	15672	13	13
(22, 15, 7)	2	0	42552	33080	15	15
(15, 23, 7)	2	0	13931	44525	15	15
(23, 15, 7)	2	0	33794	22616	14	14
(15, 24, 7)	1	0	22182	40805	14	13
(24, 15, 7)	2	0	81556	40698	20	20
(15, 25, 7)	1	0	25007	2325	13	12
(25, 15, 7)	2	0	2049	19473	10	10
(15, 26, 7)	1	0	33687	9291	18	17
(26, 15, 7)	2	0	3018	20305	10	10
(15, 27, 7)	1	0	27729	30941	16	15
(27, 15, 7)	2	0	20310	41783	21	21
(15, 28, 7)	1	0	39632	69796	18	17
(28, 15, 7)	2	0	55017	21423	12	12
(15, 29, 7)	1	0	15897	409	11	10
(29, 15, 7)	2	0	225	29856	13	13
(15, 30, 7)	1	0	31721	22290	21	20
(30, 15, 7)	2	0	13150	37802	14	14
(15, 31, 7)	1	0	16798	19996	15	14
(31, 15, 7)	2	0	17404	20857	11	11
(15, 32, 7)	1	0	14382	10458	9	8
(32, 15, 7)	2	0	12343	14227	9	9
(15, 33, 7)	1	0	27930	3	13	12
(33, 15, 7)	2	0	3	13781	8	8
(15, 34, 7)	1	0	22415	29	14	13
(34, 15, 7)	2	0	22	16488	11	11
(15, 35, 7)	1	0	19598	10464	11	10
(35, 15, 7)	2	0	10053	11215	9	9
(15, 36, 7)	1	0	19735	9861	11	10
(36, 15, 7)	2	0	10078	22257	11	11
(15, 37, 7)	1	0	15682	3780	11	10
(37, 15, 7)	2	0	576	15151	9	9
(15, 38, 7)	1	0	17112	873	8	7
(38, 15, 7)	2	0	855	14370	8	8
(15, 39, 7)	1	0	13528	3	9	8
(39, 15, 7)	2	0	117	12756	8	8
(15, 40, 7)	1	0	18146	15009	9	8
(40, 15, 7)	2	0	15821	12962	8	8
(15, 41, 7)	1	0	20003	41085	12	11
(41, 15, 7)	2	0	58554	20177	16	16
(15, 42, 7)	1	0	13275	7046	7	6
(42, 15, 7)	2	0	10187	9796	8	8
(15, 43, 7)	1	0	10574	1240	8	7
(43, 15, 7)	2	0	1541	8512	9	9
(15, 44, 7)	1	0	9175	2691	5	4
(44, 15, 7)	2	0	2691	4867	4	4
(15, 45, 7)	1	0	13984	68	8	7
(45, 15, 7)	2	0	68	9351	7	7
(15, 46, 7)	1	0	19338	10230	9	8
(46, 15, 7)	2	0	12519	13959	8	8
(15, 47, 7)	1	0	6466	8353	5	4
(47, 15, 7)	2	3	12718	7655	5	4
(16, 17, 7)	1	0	61090	67483	28	27
(17, 16, 7)	2	0	83691	71182	42	42
(16, 18, 7)	2	0	40618	46554	22	22
(18, 16, 7)	1	0	40065	40258	21	20
(16, 19, 7)	1	0	33771	39317	25	24
(19, 16, 7)	1	0	58821	64147	27	26
(16, 20, 7)	1	0	67274	116957	45	44
(20, 16, 7)	2	0	81840	38570	25	25
(16, 21, 7)	1	0	44463	29978	26	25
(21, 16, 7)	2	0	85916	50098	32	32
(16, 22, 7)	2	0	30806	15912	14	14
(22, 16, 7)	2	0	60288	28070	19	19
(16, 23, 7)	1	0	57333	84279	28	27
(23, 16, 7)	2	0	84005	37087	24	24
(16, 24, 7)	1	0	36477	80955	23	22
(24, 16, 7)	2	0	67425	42986	18	18
(16, 25, 7)	1	0	43685	3624	20	19
(25, 16, 7)	2	0	6545	28351	30	30
(16, 26, 7)	2	0	31183	6983	18	18
(26, 16, 7)	2	0	11509	49585	27	27
(16, 27, 7)	1	0	26905	28950	26	25
(27, 16, 7)	2	0	41220	40688	22	22
(16, 28, 7)	1	0	27171	80056	21	20
(28, 16, 7)	2	0	107190	47258	25	25
(16, 29, 7)	1	0	101595	430	36	35
(29, 16, 7)	2	0	1020	71320	32	32
(16, 30, 7)	1	0	40774	38175	28	27
(30, 16, 7)	2	0	20373	13473	15	15
(16, 31, 7)	1	0	24621	41455	29	28
(31, 16, 7)	2	0	35358	44830	19	19
(16, 32, 7)	1	0	21817	19720	15	14
(32, 16, 7)	2	0	11584	5076	10	10
(16, 33, 7)	1	0	53156	130	25	24
(33, 16, 7)	2	0	72	9045	13	13
(16, 34, 7)	1	0	12321	6	10	9
(34, 16, 7)	2	0	30	37585	26	26
(16, 35, 7)	1	0	11819	9795	12	11
(35, 16, 7)	2	0	18196	41387	19	19
(16, 36, 7)	1	0	21407	11604	17	16
(36, 16, 7)	2	0	42634	115281	57	57
(16, 37, 7)	1	0	28664	729	22	21
(37, 16, 7)	2	0	269	37275	22	22
(16, 38, 7)	1	0	4453	1062	10	9
(38, 16, 7)	2	0	4852	27220	23	23
(16, 39, 7)	1	0	18742	161	17	16
(39, 16, 7)	2	0	118	6534	14	14
(16, 40, 7)	1	0	10689	18953	10	9
(40, 16, 7)	2	0	18783	2548	11	11
(16, 41, 7)	1	0	32869	62965	21	20
(41, 16, 7)	2	0	37337	14123	14	14
(16, 42, 7)	1	0	22404	23630	18	17
(42, 16, 7)	2	0	22342	18856	16	16
(16, 43, 7)	1	0	18974	1923	10	9
(43, 16, 7)	2	0	2651	5029	13	13
(16, 44, 7)	1	0	15246	5507	8	7
(44, 16, 7)	2	0	4582	8763	7	7
(16, 45, 7)	1	0	15636	133	11	10
(45, 16, 7)	2	0	104	5063	9	9
(16, 46, 7)	1	0	13519	12639	9	8
(46, 16, 7)	2	0	6704	3270	5	5
(16, 47, 7)	1	3	15007	17926	7	7
(47, 16, 7)	2	3	7968	0	3	2
(17, 18, 7)	2	0	57614	61721	23	23
(18, 17, 7)	1	0	96295	73721	39	38
(17, 19, 7)	2	0	14874	20617	17	17
(19, 17, 7)	1	0	46574	45489	20	19
(17, 20, 7)	2	0	119849	108992	55	55
(20, 17, 7)	1	0	29366	14196	13	12
(17, 21, 7)	1	0	51255	51521	29	28
(21, 17, 7)	2	0	11787	3854	9	9
(17, 22, 7)	1	0	15126	56147	17	16
(22, 17, 7)	2	0	62544	23509	17	17
(17, 23, 7)	1	0	12936	30196	10	9
(23, 17, 7)	2	0	33104	9114	11	11
(17, 24, 7)	1	0	20296	35384	11	10
(24, 17, 7)	2	0	58444	3753	16	16
(17, 25, 7)	1	0	15457	2329	13	12
(25, 17, 7)	1	0	5156	28306	27	26
(17, 26, 7)	2	0	42281	9372	24	24
(26, 17, 7)	2	0	4677	8694	15	15
(17, 27, 7)	1	0	6939	11788	14	13
(27, 17, 7)	2	0	6779	1853	8	8
(17, 28, 7)	1	0	4884	25114	7	6
(28, 17, 7)	2	0	54985	3908	13	13
(17, 29, 7)	1	0	20860	2719	14	13
(29, 17, 7)	2	0	104	12029	11	11
(17, 30, 7)	1	0	20053	28610	23	22
(30, 17, 7)	2	0	20235	20302	14	14
(17, 31, 7)	1	0	6530	19899	17	16
(31, 17, 7)	2	0	21458	24731	14	14
(17, 32, 7)	1	0	7525	12302	11	10
(32, 17, 7)	2	0	9820	7225	8	8
(17, 33, 7)	1	0	15017	77	14	13
(33, 17, 7)	2	0	83	6956	13	13
(17, 34, 7)	1	0	22280	12	12	11
(34, 17, 7)	2	0	20	5107	12	12
(17, 35, 7)	1	0	5188	7424	9	8
(35, 17, 7)	2	0	7856	2121	9	9
(17, 36, 7)	1	0	12483	9774	14	13
(36, 17, 7)	2	0	9172	16084	12	12
(17, 37, 7)	1	0	9241	115	6	5
(37, 17, 7)	2	0	131	8553	6	6
(17, 38, 7)	1	0	3648	444	5	4
(38, 17, 7)	2	0	1025	4947	10	10
(17, 39, 7)	1	0	8841	105	9	8
(39, 17, 7)	2	0	111	2751	9	9
(17, 40, 7)	1	0	8334	14534	8	7
(40, 17, 7)	2	0	14606	5787	7	7
(17, 41, 7)	1	0	11622	59910	21	20
(41, 17, 7)	2	0	73721	17755	26	26
(17, 42, 7)	1	0	6005	10350	11	10
(42, 17, 7)	2	0	10926	3115	10	10
(17, 43, 7)	1	0	6325	1378	8	7
(43, 17, 7)	2	0	1315	2645	7	7
(17, 44, 7)	1	0	7129	2692	5	4
(44, 17, 7)	2	0	4485	6400	5	5
(17, 45, 7)	1	0	8317	105	9	8
(45, 17, 7)	2	0	95	4826	8	8
(17, 46, 7)	1	0	6629	10223	9	8
(46, 17, 7)	2	0	10288	5397	8	8
(17, 47, 7)	1	3	8465	6035	2	2
(47, 17, 7)	2	3	4999	4787	2	1
(18, 19, 7)	2	0	37614	35648	22	22
(19, 18, 7)	1	0	83912	78274	35	34
(18, 20, 7)	1	0	49734	71307	26	25
(20, 18, 7)	1	0	29352	38439	25	24
(18, 21, 7)	1	0	39440	24513	16	15
(21, 18, 7)	2	0	16586	20045	12	12
(18, 22, 7)	1	0	45989	54394	21	20
(22, 18, 7)	2	0	58524	25793	17	17
(18, 23, 7)	1	0	42210	59877	20	19
(23, 18, 7)	2	0	38882	24935	11	11
(18, 24, 7)	1	0	15751	40985	13	12
(24, 18, 7)	2	0	22857	12158	9	9
(18, 25, 7)	1	0	60515	3439	19	18
(25, 18, 7)	2	0	3322	44708	17	17
(18, 26, 7)	1	0	13484	3435	11	10
(26, 18, 7)	2	0	6311	16513	14	14
(18, 27, 7)	1	0	11726	7728	9	8
(27, 18, 7)	2	0	15785	45383	29	29
(18, 28, 7)	1	0	17364	45015	13	12
(28, 18, 7)	1	0	35077	32873	15	14
(18, 29, 7)	2	4	119692	5910	77	77
(29, 18, 7)	2	0	948	57222	24	24
(18, 30, 7)	1	0	16985	11815	14	13
(30, 18, 7)	2	0	34360	90385	35	35
(18, 31, 7)	1	0	22650	17787	15	14
(31, 18, 7)	2	0	29134	34880	19	19
(18, 32, 7)	1	0	24322	10095	11	10
(32, 18, 7)	2	0	11269	24893	11	11
(18, 33, 7)	1	0	45861	87	18	17
(33, 18, 7)	2	0	194	44946	27	27
(18, 34, 7)	1	0	37001	11	17	16
(34, 18, 7)	2	0	21	24535	12	12
(18, 35, 7)	1	0	32145	13361	14	13
(35, 18, 7)	2	0	9784	7914	10	10
(18, 36, 7)	1	0	99051	33128	40	39
(36, 18, 7)	2	0	8956	27370	12	12
(18, 37, 7)	1	0	9314	420	6	5
(37, 18, 7)	2	0	121	6849	7	7
(18, 38, 7)	1	0	10116	732	7	6
(38, 18, 7)	2	0	969	1892	10	10
(18, 39, 7)	1	0	26610	145	16	15
(39, 18, 7)	2	0	97	14262	7	7
(18, 40, 7)	1	0	7927	15786	9	8
(40, 18, 7)	2	0	17976	12920	10	10
(18, 41, 7)	1	0	34649	62708	20	19
(41, 18, 7)	2	0	42719	24194	13	13
(18, 42, 7)	1	0	16205	13507	12	11
(42, 18, 7)	2	0	10957	18169	10	10
(18, 43, 7)	1	0	8071	2583	14	13
(43, 18, 7)	2	0	2508	16345	12	12
(18, 44, 7)	1	0	8212	2691	5	4
(44, 18, 7)	2	0	3588	4557	5	5
(18, 45, 7)	1	0	4166	102	9	8
(45, 18, 7)	2	0	111	1348	8	8
(18, 46, 7)	1	0	10302	7829	7	6
(46, 18, 7)	2	0	9142	14225	7	7
(18, 47, 7)	1	3	5625	7900	3	3
(47, 18, 7)	2	3	12523	3181	5	4
(19, 20, 7)	1	0	52640	72151	28	27
(20, 19, 7)	2	0	90047	64510	34	34
(19, 21, 7)	1	0	87244	48165	40	39
(21, 19, 7)	2	0	4234	6478	13	13
(19, 22, 7)	1	0	64946	78459	28	27
(22, 19, 7)	2	0	44156	28886	15	15
(19, 23, 7)	1	0	35705	37863	12	11
(23, 19, 7)	2	0	83625	66881	27	27
(19, 24, 7)	1	0	21984	31904	12	11
(24, 19, 7)	1	0	39850	28617	12	11
(19, 25, 7)	1	0	32331	3287	18	17
(25, 19, 7)	2	0	2700	28908	14	14
(19, 26, 7)	1	0	21976	3557	13	12
(26, 19, 7)	2	0	12169	56384	24	24
(19, 27, 7)	1	0	57730	43829	40	39
(27, 19, 7)	2	0	3522	4751	10	10
(19, 28, 7)	1	0	35771	65016	17	16
(28, 19, 7)	2	0	90081	32686	22	22
(19, 29, 7)	1	0	28789	2244	12	11
(29, 19, 7)	2	0	2627	66766	25	25
(19, 30, 7)	1	0	32369	23870	17	16
(30, 19, 7)	2	0	21167	32484	15	15
(19, 31, 7)	1	0	37693	41359	26	25
(31, 19, 7)	2	0	26355	42642	16	16
(19, 32, 7)	1	0	28435	14808	14	13
(32, 19, 7)	2	0	12673	25496	12	12
(19, 33, 7)	1	0	64207	131	23	22
(33, 19, 7)	2	0	75	25376	12	12
(19, 34, 7)	1	0	22075	4	14	13
(34, 19, 7)	2	0	9	11667	9	9
(19, 35, 7)	1	0	13570	4720	8	7
(35, 19, 7)	2	0	6970	11870	9	9
(19, 36, 7)	1	0	46191	16431	21	20
(36, 19, 7)	2	0	8183	15146	10	10
(19, 37, 7)	1	0	10401	68	5	4
(37, 19, 7)	2	0	130	8195	4	4
(19, 38, 7)	1	0	13094	945	9	8
(38, 19, 7)	2	0	933	4804	9	9
(19, 39, 7)	1	0	26494	174	16	15
(39, 19, 7)	2	0	79	11594	6	6
(19, 40, 7)	1	0	35767	26594	16	15
(40, 19, 7)	2	0	18734	14999	9	9
(19, 41, 7)	1	0	28956	50705	17	16
(41, 19, 7)	2	0	66245	36855	26	26
(19, 42, 7)	1	0	18621	16223	14	13
(42, 19, 7)	2	0	11079	11847	10	10
(19, 43, 7)	1	0	18533	1769	10	9
(43, 19, 7)	2	0	1526	8361	9	9
(19, 44, 7)	1	0	11559	3587	6	5
(44, 19, 7)	2	0	2692	4746	4	4
(19, 45, 7)	1	0	11894	148	10	9
(45, 19, 7)	2	0	89	4622	10	10
(19, 46, 7)	1	0	11802	10261	9	8
(46, 19, 7)	2	0	5194	4786	4	4
(19, 47, 7)	1	3	8136	5658	2	2
(47, 19, 7)	2	0	7063	3970	4	4
(20, 21, 7)	1	0	24409	5600	13	12
(21, 20, 7)	1	0	60765	116157	51	50
(20, 22, 7)	1	0	50461	82241	29	28
(22, 20, 7)	2	0	64436	63292	27	27
(20, 23, 7)	1	0	24351	32749	10	9
(23, 20, 7)	1	0	84631	104053	42	41
(20, 24, 7)	1	0	47261	81387	22	21
(24, 20, 7)	2	0	36733	34212	14	14
(20, 25, 7)	1	0	24380	3253	16	15
(25, 20, 7)	2	0	1987	19534	10	10
(20, 26, 7)	1	0	19656	3599	13	12
(26, 20, 7)	2	0	9114	34973	17	17
(20, 27, 7)	1	0	24249	14530	13	12
(27, 20, 7)	2	0	3202	4913	9	9
(20, 28, 7)	1	0	43929	60073	18	17
(28, 20, 7)	2	0	84908	48688	20	20
(20, 29, 7)	2	0	54065	3489	25	25
(29, 20, 7)	1	0	10446	118585	59	58
(20, 30, 7)	1	0	19465	15671	12	11
(30, 20, 7)	2	0	80844	84251	42	42
(20, 31, 7)	1	0	24554	28256	20	19
(31, 20, 7)	2	0	117945	119298	95	95
(20, 32, 7)	1	0	19523	10494	9	8
(32, 20, 7)	2	0	48756	106569	36	36
(20, 33, 7)	1	0	19603	107	13	12
(33, 20, 7)	1	0	284	115936	51	50
(20, 34, 7)	1	0	58355	0	23	22
(34, 20, 7)	2	0	16	66219	18	18
(20, 35, 7)	1	0	14597	13050	14	13
(35, 20, 7)	2	0	14804	33512	15	15
(20, 36, 7)	1	0	19529	13283	16	15
(36, 20, 7)	2	0	14290	42861	16	16
(20, 37, 7)	1	0	10011	484	13	12
(37, 20, 7)	2	0	11	4881	4	4
(20, 38, 7)	1	0	6268	966	11	10
(38, 20, 7)	2	0	1115	4917	11	11
(20, 39, 7)	1	0	14576	129	12	11
(39, 20, 7)	2	0	125	14655	12	12
(20, 40, 7)	1	0	24351	18627	13	12
(40, 20, 7)	2	0	18865	4884	11	11
(20, 41, 7)	1	0	19632	23031	8	7
(41, 20, 7)	2	0	50337	30516	16	16
(20, 42, 7)	1	0	10939	9654	9	8
(42, 20, 7)	2	0	12108	33536	11	11
(20, 43, 7)	1	0	9802	1384	9	8
(43, 20, 7)	2	0	5299	58365	20	20
(20, 44, 7)	1	0	9669	2927	5	4
